COMMENT_ID,POST_ID,COMMENTER_ID,COMMENT_TEXT,COMMENT_DATE
3143,toctocsia_2024-03-04,baeggayun751,언니 진짜 맛있게 먹는다❤,2024-03-05
3144,toctocsia_2024-03-04,h.ae7n,개당 6500원이에요 ㅜㅜ,2024-03-05
3145,toctocsia_2024-03-04,k_xj1.s,당장 왕가탕후루 가야겠네..ㅋㅋ,2024-03-04
3146,toctocsia_2024-03-04,je.ongmin586,개못생겼네요,2024-03-04
3147,toctocsia_2024-03-04,gimseoyeon1101,시아넘 귀여워❤️,2024-03-04
3148,toctocsia_2024-03-04,gimseoyeon1101,와 저도먹고싶당,2024-03-04
3149,toctocsia_2024-03-04,exynn.a,얼마에요오?,2024-03-04
3150,toctocsia_2024-03-04,minji_0823_,전주 객사에 왕가탕후루 가게에 팔아요?,2024-03-04
3151,toctocsia_2024-03-04,oh7l1004,"얼마에 샀써요오,,?!?!",2024-03-04
3152,toctocsia_2024-03-01,zuha1_0x,이건 찐이다,2025-06-08
3153,toctocsia_2024-03-01,zuha1_0x,이건 찐이다,2025-06-07
3154,toctocsia_2024-03-01,zuha1_0x,이건 찐이다,2025-06-07
3155,toctocsia_2024-03-01,nok_bbi,@cnsdi222 개마싯겟다,2024-10-12
3156,toctocsia_2024-03-01,0706_bohyun,맛있겠다ㅐㆍ,2024-06-26
3157,toctocsia_2024-03-01,mumu02172020,저기요 좀 먹을때 이빨로 끊어먹지마요 소리좀 내지말고 먹어요,2024-05-28
3158,toctocsia_2024-03-01,hex.4z,@yun.sex 내일 머글랳ㅎㄹ,2024-04-30
3159,toctocsia_2024-03-01,homeyooon,혹시 김치가 그냥 김치에요 아님 볶음김치에요..?,2024-04-03
3160,toctocsia_2024-03-01,mriamqzrna,이 여자는 몇 살이에요 ㅋㅋㅋ 10대처럼 보이는데,2024-03-25
3161,toctocsia_2024-03-01,sso_hee_oo,@cha____97 묵은지 찜닭은 …!!,2024-03-25
3162,toctocsia_2024-03-01,gimminhyeog1930,누나 생각보다 많이먹네?,2024-03-23
3163,toctocsia_2024-03-01,ii_zoa_,진짜 예쁘게 먹는다,2024-03-08
3164,toctocsia_2024-03-01,115__jjungyu,@james.yoonn 근데 두찜 마싯도라,2024-03-07
3165,toctocsia_2024-03-01,y___jeans,@ak.____.dud 이거 너무 먹고싶어..,2024-03-05
3166,toctocsia_2024-03-01,w_oonee,@m_hjnee 만난날 메뉴는 이거다ㅋㅋㅋ,2024-03-04
3167,toctocsia_2024-03-01,eiekekekehrk,사랑이닮았네,2024-03-03
3168,toctocsia_2024-03-01,eternity__2019,미쳤다 미쳤다 애인 것 같은데 이런 말은 좀..,2024-03-03
3169,toctocsia_2024-03-01,jeonminseon46,혹시 대구점 장군 찜닭도 시켜주세요! 저도 엄청 맛있었어요!,2024-03-02
3170,toctocsia_2024-03-01,trlshsbbs,할머니..ㅠㅠ,2024-03-01
3171,toctocsia_2024-03-01,flfkg_jj0717,두찜 먹어 봐야겠어요 김치찜 저 좋아하는데,2024-03-01
3172,toctocsia_2024-03-01,0.heyi,진짜 저거 먹어봤는데 개 존맛,2024-03-01
3173,toctocsia_2024-03-01,ella140224,맛있겠당!,2024-03-01
3174,toctocsia_2024-03-01,andndns_,@imvin___97 미쳐따,2024-03-01
3175,toctocsia_2024-03-01,hye._.won0902,헐 진챠 복스럽게 드신다,2024-03-01
3176,toctocsia_2024-03-01,toctocsia,오랜만에 밥하고 너무 맛있게 먹었던 찜닭ㅠㅠ,2024-03-01
3177,toctocsia_2024-02-29,xx_seoeojin,저렇게 먹는거 아닌데,2024-10-07
3178,toctocsia_2024-02-29,moonlight99._.jjw,전 먹을만 하던데 보통 잘 못 드시는듯 하더라구요,2024-03-02
3179,toctocsia_2024-02-29,s_0u.x,진짜 너무 잘드신다 .. 짱이에여어ㅓ,2024-03-02
3180,toctocsia_2024-02-29,coegeumpyeong,마이크는어디있는겨?,2024-03-02
3181,toctocsia_2024-02-29,uo.yiop,소리 미춌다,2024-03-01
3182,toctocsia_2024-02-29,jin.yxxn13,와 지렸다.. 맛있겠당 ㅠ 😻😻,2024-03-01
3183,toctocsia_2024-02-29,gyuri.x0,중국간식시리즈해주세욤^^(진짜팬이에요,2024-03-01
3184,toctocsia_2024-02-29,joon_mnmn,대창 먹다가 얼굴에 다튀어서 이제 안먹음 ㅋㅋㅋ,2024-03-01
3185,toctocsia_2024-02-29,myo.xn,소리 미쳤다...😭,2024-02-29
3186,toctocsia_2024-02-29,hairtai_shuu247,통대창 하나랑 파김치 열개랑 먹어야 될거 같은데•ɞ•,2024-02-29
3187,toctocsia_2024-02-29,q.moox,"당신은 이스라엘 편입니까, 아니면 팔레스타인 편입니까?",2024-02-29
3188,toctocsia_2024-02-29,siwonkim_4,6분전!!!! 소리 머선일!!,2024-02-29
3189,toctocsia_2024-02-29,s_oy_ul,소리..진쨔..😭❤,2024-02-29
3190,toctocsia_2024-02-25,vivian.enhypen.engene,당신은 너무나 예쁩니다 ✨,2024-05-09
3191,toctocsia_2024-02-25,zero_zero__bnd,진짜 뭐든 맛깔나게 드시네용,2024-04-27
3192,toctocsia_2024-02-25,d.inx827,언니의 리즈시절은 바로 유니 꼬마유니,2024-04-15
3193,toctocsia_2024-02-25,k._.min8s,오래오가 10점이 아니라니..,2024-04-14
3194,toctocsia_2024-02-25,7lyein_,난 그 사람이 정말 싫어요. 그 사람은 정말 가식도 없고 예쁘지도 않아요.,2024-04-09
3195,toctocsia_2024-02-25,choi_junxo,얼굴 게 흰색이넼,2024-03-21
3196,toctocsia_2024-02-25,sunchxi._.ow,타피오카펄만 먹는분 처음봄,2024-03-19
3197,toctocsia_2024-02-25,w._.u._.h,타피오카펄 순간 캐비어로 봤다,2024-03-11
3198,toctocsia_2024-02-25,_132401,캐비어는요?,2024-03-02
3199,toctocsia_2024-02-25,erui._.2012,먹으면 너무 속이 쓰리거든요.,2024-02-29
3200,toctocsia_2024-02-25,gimseoyeon1101,시아 귀여워,2024-02-25
3201,toctocsia_2024-02-24,s__yon__,@eun__jae___ 사줘 ㅠㅠㅠㅠㅠㅠ,2024-06-21
3202,toctocsia_2024-02-24,dokyung_01,나만 애플민트 존맛인가,2024-06-12
3203,toctocsia_2024-02-24,jang_ye_won15,전.. 체리쥬빌래가 맛있어용!,2024-05-24
3204,toctocsia_2024-02-24,s0y.x14,민초는 사랑이쥬🩵🩵🩵🩵,2024-05-17
3205,toctocsia_2024-02-24,gweondain94,엄마 는외계인엄청꿀맛😍,2024-04-29
3206,toctocsia_2024-02-24,_gx.y00,애플민트 개맛도린데..,2024-04-20
3207,toctocsia_2024-02-24,yx._seol,애플민ㄴ트 맛있는데,2024-04-14
3208,toctocsia_2024-02-24,leedohee116,그린티 맛있겠당 😢😢,2024-03-27
3209,toctocsia_2024-02-24,d1.x2h_y,애플민드 존맛인뎁..,2024-03-17
3210,toctocsia_2024-02-24,arx_6hs,아직 어른의 맛을 모르는 나이.,2024-03-16
3211,toctocsia_2024-02-24,gtuedcc,다 맛있음,2024-03-11
3212,toctocsia_2024-02-24,ganghajun75,역시 아몬드 봉봉 최고!!!!!!!,2024-03-04
3213,toctocsia_2024-02-24,x.lsyl,애플민트 맛있는데.....,2024-03-04
3214,toctocsia_2024-02-24,stay_092218325,애플민트 맛도리,2024-03-02
3215,toctocsia_2024-02-24,s_eung12h,쿠앤쿠는요?,2024-03-01
3216,toctocsia_2024-02-24,gogo_okhehe,너는 민초취향 아니고 초코초코 취향이네~ᱍᱍᱍᱍᱍᱍᱍᱍᱍᱍᱍᱍᱍᱍ 😂,2024-02-28
3217,toctocsia_2024-02-24,e.y18qt,무슨 아몬드봉봉이 8.5입니까 10이지,2024-02-26
3218,toctocsia_2024-02-24,_yxo.zl,애플민트 존맛인데😢😢,2024-02-26
3219,toctocsia_2024-02-24,aasksk_10182828,애플민트 사진이 왜저래요..?,2024-02-26
3220,toctocsia_2024-02-24,_d0.hyn,민트초코=치약x 민트o 치약=민트o,2024-02-26
3221,toctocsia_2024-02-24,11._.2_rkcl,치약..,2024-02-26
3222,toctocsia_2024-02-24,jxgn.12,슈팅스타 없습니까,2024-02-26
3223,toctocsia_2024-02-24,merongmeron5,애플민트가 맛없는게 아니라 먼저 초코같은 진한 맛을 많이 먹어서 상큼한 애플민트 맛이 안느껴지는거에영 ㅠ,2024-02-26
3224,toctocsia_2024-02-24,lexsi_kcmnvthnc,그래서 배고프다,2024-02-26
3225,toctocsia_2024-02-24,joneunggirl,@n_h_.noa 이거보고생각낫ㄴㄴ데제밣하요일에나랑베라가지,2024-02-26
3226,toctocsia_2024-02-24,kimcherry621,애플민트 오래됬는데 맛있는데,2024-02-26
3227,toctocsia_2024-02-24,godziwoo,애플민트맛있는디,2024-02-26
3228,toctocsia_2024-02-24,k.nw_h0,민초먹을빠엔 치약 쳐 먹어,2024-02-26
3229,toctocsia_2024-02-24,k_indi90,애플민트는 폰트지😎,2024-02-26
3230,toctocsia_2024-02-24,jx_.5chxn,레인보우 샤배트 개맛있는데...,2024-02-25
3231,toctocsia_2024-02-24,seoeun2085,우악!! 아몬드 봉봉..!!,2024-02-25
3232,toctocsia_2024-02-24,hyo_miniverse,민초❤️❤️,2024-02-25
3233,toctocsia_2024-02-24,xii.1_4.3,초콜릿 진짜 너무 좋아❤️,2024-02-25
3234,toctocsia_2024-02-24,rustamova9768,우 와ㅏ,2024-02-25
3235,toctocsia_2024-02-24,inseo0928,애플 민트 진짜 맛있는데...,2024-02-25
3236,toctocsia_2024-02-24,rnwkdnjs__00,숟가락 저래 꽂아놓지 말어유,2024-02-25
3237,toctocsia_2024-02-24,shindong._.1016,반민초당의 대표로써 2번째 아이스크림을 부수고 싶네요 누가 저를 대표로 만들었냐구요? 반민초당은 저혼자여서 제가 당 대표죠,2024-02-25
3238,toctocsia_2024-02-24,kimse_ha_,민초는 쫌,2024-02-25
3239,toctocsia_2024-02-24,ri_hyeanz,우와ㅏ,2024-02-25
3240,toctocsia_2024-02-24,1raun.__,민초 봉봉 나왔음?,2024-02-25
3241,toctocsia_2024-02-24,yiu_xl.m,그린티 존맛인데..💚,2024-02-25
3242,toctocsia_2024-02-24,seo_a_0211,와사비맛도 먹어주세요,2024-02-25
3243,toctocsia_2024-02-24,jeongjeyam_roh,제가 제일 좋아하는 민트초콜릿인데 어떠세요😊✨,2024-02-25
3244,toctocsia_2024-02-24,sonyejin345,제가다싫어하는맛임,2024-02-25
3245,toctocsia_2024-02-24,_d1mi.n,애플민트 그린티가 맛도리인데,2024-02-25
3246,toctocsia_2024-02-24,byeong_deog,저는 애플민트 엄청 좋아해요!,2024-02-25
3247,toctocsia_2024-02-24,yeda.m0807,레보샤가짱이지,2024-02-24
3248,toctocsia_2024-02-24,_riyrw,애플민드 시즌이라서 먹기 힘든데 내 최애임 ㄹㅇ 개맛있음,2024-02-24
3249,toctocsia_2024-02-24,dawojung,애플민트는 안먹어봤고.. 나머진 저는 10점이용^^,2024-02-24
3250,toctocsia_2024-02-24,a123kas123,민초는 줌,2024-02-24
3251,toctocsia_2024-02-24,hermanita.r,애플민트 말고 레인보우샤베트 먹어요~ 민초파라면 레샤도 좋아할거 같네요~,2024-02-24
3252,toctocsia_2024-02-24,jumjumjunjun,일본에서 자아테이완이라고 하는데　베스킨라빈스라고 하면 왠지 더 맛있게 보여요,2024-02-24
3253,toctocsia_2024-02-24,1jj_un,민초 노맛 걍 2080치약 맛,2024-02-24
3254,toctocsia_2024-02-24,2.mingx4,민초 저도 좋아하는데 진짜 맛있게 잘 드세요🩷🩷,2024-02-24
3255,toctocsia_2024-02-23,sin_x.6,통모쯔아아아 가 넘 기엽네여,2024-10-01
3256,toctocsia_2024-02-23,baba_ove,감튀 먹을때 다급한 선이 너무 귀여움 ㅋㅎㅋㅎㅋㅎㅠㅠ,2024-04-12
3257,toctocsia_2024-02-23,hee.su09,이레서 버거킹이지,2024-03-23
3258,toctocsia_2024-02-23,yeeeee___seul,@fungi_kim 쟁아 ㄷㄷ,2024-03-20
3259,toctocsia_2024-02-23,dmini_i,@h_rym_ 이거바ㅠㅠ,2024-03-01
3260,toctocsia_2024-02-23,k_indi90,저기에 베이컨만 넣으면 롯리 모짜렐라인더버거,2024-02-26
3261,toctocsia_2024-02-23,_so.nzx,내가 가서 무조건 먹어본다,2024-02-25
3262,toctocsia_2024-02-23,gimseoyeon1101,시아 진짜귀엽다,2024-02-25
3263,toctocsia_2024-02-23,q.moox,자유 팔레스타인,2024-02-24
3264,toctocsia_2024-02-19,ba.ki_3,전복 손질 안한것처럼 보이는데,2024-08-08
3265,toctocsia_2024-02-19,nguyenvy_17,ㅗㅑㅠ뭐 ㅣ뮬 ㅎ며 ㅣㅁ즈,2024-05-22
3266,toctocsia_2024-02-19,zix.nan_1,아 나 생전복 좋아하는데....,2024-04-10
3267,toctocsia_2024-02-19,lina_eryuz0,레몬으로 드셔보세요,2024-03-30
3268,toctocsia_2024-02-19,j.s_breakfast,껍질채로 먹는줄 ㅋ,2024-03-08
3269,toctocsia_2024-02-19,z_.hyan,저게 씹어지나??,2024-03-08
3270,toctocsia_2024-02-19,wxc0nu,버터구이는…..?,2024-02-29
3271,toctocsia_2024-02-19,nata_rawr,맛있어?,2024-02-26
3272,toctocsia_2024-02-19,wwwww.eeeee.rrrr,오..전에 유튭 어쩌다 봤었는데 엄청 컸다....갈수록 이뻐짐..,2024-02-26
3273,toctocsia_2024-02-19,rustamova9768,소리까ㅑㅑ❤️,2024-02-25
3274,toctocsia_2024-02-19,jinsongeon12,해산물별로안좋아하는데맛있어보인다,2024-02-24
3275,toctocsia_2024-02-19,babyallmygod,쌍커플때문에 눈에 일부러힘주는데,2024-02-24
3276,toctocsia_2024-02-19,d0nlikey0u_,노무현닮았다,2024-02-22
3277,toctocsia_2024-02-19,s._.xxol,결론- 초장은 아무도 아길 수 없다,2024-02-22
3278,toctocsia_2024-02-19,werla7731,마시께따...,2024-02-22
3279,toctocsia_2024-02-19,ya.xhadam,마이크를 어금니에 끼셨나요,2024-02-22
3280,toctocsia_2024-02-19,jae_yoon_09,소리가 껍질까지 씹어 먹는 소리남 ㅋㅋㅋ,2024-02-21
3281,toctocsia_2024-02-19,seyoung1504,이빨 재거하셧죠,2024-02-21
3282,toctocsia_2024-02-19,wh._.p11,@kimseon2005 가져다주는거 어떠신가요.. 선글라스 만드시는분인데ㅋㅋ,2024-02-21
3283,toctocsia_2024-02-19,ramunja.namunja,"부가가치세 면세사업자에서 치료.왈왈""""버스타고 거러가 상담후( 왈왈ㅠㅠ)고치고 거러와찌!웃기건 우산대 고친게 또 떠러진거이찌!",2024-02-20
3284,toctocsia_2024-02-19,hanchanhee131015,전복 껍데기먹는거 임?,2024-02-20
3285,toctocsia_2024-02-19,12a_3yul,버터구이 좋아하는사람----------------->,2024-02-20
3286,toctocsia_2024-02-19,kmj.0501,소리가 캬ㅑㅑ,2024-02-20
3287,toctocsia_2024-02-19,parkdami562,와ㅏ나 생전복 겁나 좋아하는뎀..또 먹고 싶따,2024-02-20
3288,toctocsia_2024-02-19,mitmer__s2,초코소스가 마요네즈보다 맛있다니 충격이에요..진짜..,2024-02-20
3289,toctocsia_2024-02-19,mgimn_0328,톡톡시아님 조심하세요..,2024-02-19
3290,toctocsia_2024-02-19,dawojung,초장+참기름+와사비 조합이 좋을듯ㅎ 전복 손질법 알려주세용~ 머 이빨? 제거 해야한대서 전복 못사는 사람이어요..ㅠ,2024-02-19
3291,toctocsia_2024-02-19,ss90.10.29,뭐니 뭐니 해도 초장이구만 👏👏,2024-02-19
3292,toctocsia_2024-02-19,yx_bn1,우와...톡톡시아님은 이런것도 잘 드시네요!전..조개류 알러지가있어서..,2024-02-19
3293,toctocsia_2024-02-19,n13ye0n,맛있겠다!!!글구 맛있게 먹어서 넘 힐링되요 !! 유튜브보고 좋아했는데💓💓넘 진짜 예쁘고 최애유튜버 입니다ㅇㅇㅇ❤️❤️,2024-02-19
3294,toctocsia_2024-02-19,nx_.y11,너무 맛잇어보여오옹,2024-02-19
3295,toctocsia_2024-02-16,simjuri3940,캐이크싸,2025-06-13
3296,toctocsia_2024-02-16,simjuri3940,안녕하세요,2024-11-20
3297,toctocsia_2024-02-16,beomf.jsh,언니 손 모델 해 볼 생각 없어??,2024-06-26
3298,toctocsia_2024-02-16,kws.xy12,큐브치즈 진짜 매일 사달라고 졸랐는뎈 지금 있나 모르겠넹,2024-05-10
3299,toctocsia_2024-02-16,kang_re0907,근데 레인보우 뷰브 치즈는 어디서 팔아요??,2024-04-10
3300,toctocsia_2024-02-16,za.xyol0,레인보우 케이크 어디서 파는지 알려주세요,2024-04-10
3301,toctocsia_2024-02-16,narasakura4,에나처럼,2024-04-07
3302,toctocsia_2024-02-16,na_lee155,치과.....꼭 자주 가시길......😢,2024-04-03
3303,toctocsia_2024-02-16,enhy511_,아 우리동생이 이딴걸보고 껌을 얼리고 샤인머스켓도 얼리고 딸기도 얼리는군요,2024-03-29
3304,toctocsia_2024-02-16,zinsso4,저도 먹고싶어요,2024-03-05
3305,toctocsia_2024-02-16,pjs3669,너무좋아요 언니😍,2024-03-03
3306,toctocsia_2024-02-16,pjs3669,너무 좋아 요,2024-03-03
3307,toctocsia_2024-02-16,ann_apple7,레인보우 케이크는 위에서 부터 한개씩 돌돌 말아 먹어야 하는뎅,2024-02-26
3308,toctocsia_2024-02-16,gimseoyeon1101,큐브치즈 함먹고싶다😢❤️,2024-02-25
3309,toctocsia_2024-02-16,natal_y2335,게이를 지지하시나요?,2024-02-20
3310,toctocsia_2024-02-16,w.pari2,너무 이 뻐🫧,2024-02-19
3311,toctocsia_2024-02-16,a.ouy1,왜케 성숙하진느낌,2024-02-18
3312,toctocsia_2024-02-16,indira.bb_,그 사람 햄스터 같아 보여요,2024-02-18
3313,toctocsia_2024-02-16,turgazina.16,밀라쉬카❤️❤️❤️,2024-02-18
3314,toctocsia_2024-02-16,kimuri_woori,와 이친구가 벌써 이렇게 컷어? ㅋㅋㅋ,2024-02-17
3315,toctocsia_2024-02-16,s0._nn,한가지 색깔로만 먹는 콘텐츠 너무 잼있어용 ㅎㅎ 보라색으로도 올려주세요 ㅎㅎ,2024-02-16
3316,toctocsia_2024-02-16,_xunchxx,큐브 치즈 저건 찐이지,2024-02-16
3317,toctocsia_2024-02-16,jx.0e_n,그린챌린지 기원3일차,2024-02-16
3318,toctocsia_2024-02-16,xe.s0y,"안녕하세요 .. 제가 이 영상 보다가 잠깐 일이 있어서 멈췄는데 , 엽사가 태어나버리셨어요 ..",2024-02-16
3319,toctocsia_2024-02-16,mmii._.1620,👏귀가마비됨ㅋ,2024-02-16
3320,toctocsia_2024-02-16,jxn.0807,저 케이크 한 장씩 말아 먹는 걸로 알고 있는데 ..,2024-02-16
3321,toctocsia_2024-02-16,misong08,대체 저 레인보우 치즈큐브는 어디에 파는건가요,2024-02-16
3322,toctocsia_2024-02-16,me.you_sibal,ㄱ 저 케잌은 한번에 먹는게 아니라 다 하나하나 떼어먹는거였는데...ㅡ,2024-02-16
3323,toctocsia_2024-02-14,lucky____bling,똥집을 추가해 먹으면 더 맛있음 ㅋ,2025-05-17
3324,toctocsia_2024-02-14,yulim225,저는 안먹었어요,2025-04-26
3325,toctocsia_2024-02-14,siyul_2014ha,저두 한번 먹어 보고싶네요 ㅠ,2024-08-31
3326,toctocsia_2024-02-14,nirmajenifer,먹는 모습이 귀엽네요🙌,2024-04-11
3327,toctocsia_2024-02-14,gimseoyeon1101,엄빠가 맨날시켜서 알죠😂,2024-02-25
3328,toctocsia_2024-02-14,gimseoyeon1101,어?저 치킨집가게 아는데,2024-02-25
3329,toctocsia_2024-02-14,ljy.0411,지코바에 우동사리 추가하면 끝장나요,2024-02-19
3330,toctocsia_2024-02-14,ha.2ux1,저기 지코바 진짜 맛있는데..,2024-02-18
3331,toctocsia_2024-02-14,uggiggi45,저는 만이 먹어 봤어용 저한테는 메워용ㅠㅠ,2024-02-18
3332,toctocsia_2024-02-14,kimuri_woori,와 이친구가 벌써 이렇게 컸어? ㅋㅋㅋ 한 5년전에 유튜브 숏츠에 뜨길래 노무현 닮았다고 댓글 남겼다가 차단당했었는데ㅠㅋㅋㅋ 개 오랜만이네 ㅋ반갑,2024-02-16
3333,toctocsia_2024-02-14,2.mingx4,너무이쁘세여🥰🥰,2024-02-15
3334,toctocsia_2024-02-14,sohanhs11,저도 주세요,2024-02-14
3335,toctocsia_2024-02-12,nirmajenifer,귀여운 그녀의 손,2024-04-11
3336,toctocsia_2024-02-12,moon._s.ung11,어머 기지배야 자기또 귀여운건 알아가지고 손오므리네 ㅎㅎ,2024-04-10
3337,toctocsia_2024-02-12,rustamova9768,블루 타,2024-02-25
3338,toctocsia_2024-02-12,amirali.darizuka,후루룩 소리 좀 그만 내볼까?,2024-02-21
3339,toctocsia_2024-02-12,yeo.5e0_,책상 저랑 똑같아요!!❤❤,2024-02-17
3340,toctocsia_2024-02-12,doyunidaa,블루 퉈퀴수도 먹어주때염ㅎㅎ,2024-02-14
3341,toctocsia_2024-02-12,lee_argento5025,이전 영상에선 플루카드였는데 넘기니깐 블루 간식이내,2024-02-14
